,Gene,Condition,Len,Mean,Var,Std,Noise,Burst Size,Frequency,CV2,CMap
5,EIF2AK2,PAM_1h,96,7.11681261320513,310.78049827394636,17.628967589565374,2.4770875035904574,43.66849531731357,0.16297361659684836,6.135962500444004,
6,EIF2AK2,PAM_2h,96,7.801580113009646,428.7960573675275,20.707391370414758,2.6542560699830315,54.96271923843761,0.1419431247417921,7.045075285041767,
7,EIF2AK2,PAM_4h,85,13.834745096910407,700.2602988835268,26.46243183994107,1.9127516737442958,50.61606079319162,0.27332717876716556,3.6586189654116046,
8,EIF2AK2,PAM_6h,64,169.3757655936523,686706.9692209465,828.6778440509596,4.892540802082822,4054.3401638013456,0.04177640719589886,23.936955500045222,
9,EIF2AK2,PIC_1h,96,11.14333959617692,1195.5724441327923,34.57705083046835,3.1029343162377567,107.29031757615748,0.10386155850705807,9.628201370885876,
10,EIF2AK2,PIC_2h,84,8.132271031136305,326.18792974843126,18.060673568514307,2.220864688272782,40.11031217473499,0.2027476374581479,4.9322399636169605,
11,EIF2AK2,PIC_4h,90,59.08570590970856,8520.801520989078,92.30818772454087,1.56227612589754,144.21087790691857,0.40971739973627813,2.4407066935494264,
12,EIF2AK2,PIC_6h,96,95.79318815190197,18035.36312490379,134.29580456925595,1.401934805179459,188.27396261521855,0.5087967917670992,1.9654211979735678,
13,EIF2AK2,Unstimulated_Replicate,96,12.089023871435591,2594.2647944436853,50.93392577097985,4.213237256593436,214.59671368285686,0.056333685935663645,17.751368180346983,
14,EIF2AK2,LPS_4h_Replicate,96,98.66396038732057,15413.377520913646,124.15062432752259,1.258317868451157,156.22094897068857,0.6315667715335201,1.583363858063463,
0,FBXO11,Unstimulated,96,43.32188538428809,8183.028243182449,90.4600919918969,2.0880922238140824,188.88901465378643,0.22935100521167162,4.360129135152839,
1,FBXO11,LPS_1h,96,27.48767205561425,2940.98713192921,54.230868810385196,1.972916029435412,106.9929503662179,0.2569110577989374,3.8923976592031915,
2,FBXO11,LPS_2h,96,63.95014974997406,14624.138982844186,120.93030630426844,1.8910089620910935,228.68029300979265,0.2796487135305339,3.5759148947088337,
3,FBXO11,LPS_4h,95,43.00544808566561,6611.795867672579,81.31295018428848,1.890759282924234,153.74321538289922,0.2797225749348357,3.574970665964163,
4,FBXO11,LPS_6h,96,53.3590646807501,9684.087634607558,98.40776206482677,1.8442557539867919,181.4890814250199,0.2940070237933006,3.40127928611339,
5,FBXO11,PAM_1h,96,32.50310172804681,8193.959850572157,90.52049409151586,2.784980179704082,252.09778190189212,0.12893053434597815,7.7561146013445805,
6,FBXO11,PAM_2h,96,40.998411009956584,7397.342651746415,86.00780576056114,2.0978326633116073,180.42998422426538,0.22722615194045367,4.400901883257071,
7,FBXO11,PAM_4h,85,42.098373413935626,9363.970548084964,96.76761104876448,2.2986068867148193,222.43069716763102,0.18926512369922088,5.283593619652792,
8,FBXO11,PAM_6h,64,21.971732897837775,7298.483749898297,85.43116380980828,3.8882305827691686,332.17606384685917,0.06614484091173785,15.118337064781468,
9,FBXO11,PIC_1h,96,59.45774454681693,26153.337518070442,161.71993543799863,2.7199137247908993,439.86427197011056,0.13517293477942935,7.397930670305904,
10,FBXO11,PIC_2h,84,105.99780972020257,48541.970882496455,220.32242482892306,2.0785563910282465,457.9525842149985,0.23146022835944727,4.32039667068437,
11,FBXO11,PIC_4h,90,67.82171174104646,27264.919766645246,165.12092467838607,2.4346322208563937,402.00872355960036,0.1687070647137125,5.927434050832135,
12,FBXO11,PIC_6h,96,29.718794469896537,9737.572255047031,98.6791378916893,3.3204286934197715,327.6570408974914,0.09070091821769873,11.025246708085334,
13,FBXO11,Unstimulated_Replicate,96,32.70974015055916,5094.912158876584,71.3786533837434,2.182183443072176,155.76131560279265,0.2099991260601083,4.761924579218339,
14,FBXO11,LPS_4h_Replicate,96,32.1196153203862,7832.3827245295615,88.5007498529225,2.755348996871435,243.8504523296198,0.13171849801192567,7.591948094560423,
0,TAGAP,Unstimulated,96,1.7491453358412885,212.6432671144007,14.58229293061968,8.336810344925407,121.56981055672279,0.014387990964460388,69.50240672725529,
1,TAGAP,LPS_1h,96,5.8966033341555,479.118509410655,21.88877587739102,3.7120990911161376,81.25330504010805,0.07257062751164195,13.779679662265256,
2,TAGAP,LPS_2h,96,3.1489243792481374,146.49990656311272,12.103714577067352,3.843761589459742,46.52379318111546,0.06768417112915724,14.774503156606084,
3,TAGAP,LPS_4h,95,27.904613666425035,3402.687964358871,58.3325634989486,2.090427203051896,121.93997756195425,0.22883892735052777,4.369885891259374,
4,TAGAP,LPS_6h,96,17.57519639696605,2120.627495188489,46.05027139104056,2.620185308369588,120.66024454523684,0.145658551109408,6.865371050195833,
5,TAGAP,PAM_1h,96,2.0306939527460197,92.07193958327443,9.59541242382392,4.725188850268874,45.34013579878422,0.044787998910238644,22.327409670705283,
6,TAGAP,PAM_2h,96,4.09905244277114,174.95857286357742,13.227190664066857,3.2268898358189078,42.68268711031609,0.09603548230637123,10.412818012511377,
7,TAGAP,PAM_4h,85,13.892715851588253,3945.2481502999353,62.81121038715888,4.521161381126077,283.9796187042078,0.04892152442129609,20.440900234185847,
8,TAGAP,PAM_6h,64,16.351053081222954,1132.6329638277452,33.6546128164884,2.0582535356781593,69.26972582141673,0.23604905154926362,4.2364076171316425,
9,TAGAP,PIC_1h,96,5.35000957461084,1102.5121055294328,33.20409772195945,6.206362298776768,206.0766602664687,0.025961259114413913,38.51893298367765,
10,TAGAP,PIC_2h,84,11.518872914754201,5045.230588107144,71.0297866258033,6.166383391106193,437.9968965231702,0.026298982952142558,38.02428412611032,
11,TAGAP,PIC_4h,90,11.08283262300256,879.3028076768574,29.653040445742782,2.675583170334768,79.33917596588559,0.1396892832333925,7.158745301378649,
12,TAGAP,PIC_6h,96,10.94600183689269,1246.980120850365,35.31260569329832,3.226073430234572,113.92105897949978,0.09608409485433624,10.407549777265455,
13,TAGAP,Unstimulated_Replicate,96,0.004666493101128584,0.002090511154836544,0.045722107943931715,9.797958971132712,0.44798333770834403,0.010416666666666666,96.0,
14,TAGAP,LPS_4h_Replicate,96,13.294368487133255,1113.7870393933713,33.37344811962605,2.5103447487502706,83.77886023479284,0.15868404571123762,6.301830757578059,
0,MAP3K8,Unstimulated,96,33.06538637427989,4869.121820607473,69.7790930050504,2.1103365378887116,147.25736954929243,0.22454147100061905,4.453520303148113,
1,MAP3K8,LPS_1h,96,38.8659297411619,6019.718034668936,77.5868418913216,1.9962687733969575,154.88418969413223,0.2509354235439715,3.9850890156397933,
2,MAP3K8,LPS_2h,96,40.1314648182169,8661.501824966139,93.0671898413514,2.319057882958345,215.82820024636675,0.1859417109182537,5.378029464511242,
