,Gene,Condition,Len,Mean,Var,Std,Noise,Burst Size,Frequency,CV2,CMap
1461,RBM43,LPS_2h,96,9.47271745,2809.992016,53.00935782,5.596003269,296.6405397,0.031933321,31.31525259,
1462,RBM43,LPS_4h,95,19.88952426,3612.9677909999996,60.10796778,3.02209178,181.65179540000003,0.109492583,9.133038728999999,
1463,RBM43,PAM_1h,96,14.38279869,1590.40604,39.87989518,2.7727493119999997,110.57695190000001,0.130070493,7.688138747999999,
1464,RBM43,PAM_2h,96,5.487237932999999,699.740132,26.45260161,4.82074988,127.521376,0.043029946,23.23962941,
1465,RBM43,PAM_4h,85,15.90762635,4197.966751,64.79171823,4.072997241,263.89648950000003,0.060279795,16.58930652,
1466,RBM43,PAM_6h,64,7.597056365,797.4405962999999,28.23899071,3.7170963789999996,104.9670501,0.07237563,13.81680549,
1467,RBM43,PIC_2h,84,3.6341966460000004,690.0532274,26.26886422,7.2282451320000005,189.8777899,0.019139661999999998,52.24752769,
1468,RBM43,PIC_6h,96,21.01265202,4238.516648,65.10389119,3.098318628,201.71259880000002,0.104171242,9.599578321000001,
1469,RBM43,Unstimulated_Replicate,96,2.91578924,163.98136509999998,12.80552088,4.3917854919999995,56.23910084,0.051846299000000005,19.28777981,
1470,NMI,Unstimulated,96,33.06171966,5117.818558,71.53893037,2.1637994369999998,154.79589719999998,0.213582661,4.682028002,
1471,NMI,LPS_1h,96,22.38078512,2220.0234,47.11712428,2.105248945,99.1932762,0.22562804600000003,4.432073122,
1472,NMI,LPS_2h,96,21.69905281,3133.7388969999997,55.97980794,2.579827259,144.4182345,0.150251475,6.655508686,
1473,NMI,LPS_6h,96,131.3692953,44496.74368,210.94251269999998,1.605721582,338.7149454,0.38784617299999996,2.5783417999999996,
1474,NMI,PAM_1h,96,22.90034214,5365.304604,73.24823959999999,3.198565295,234.28927709999996,0.097743876,10.23081995,
1475,NMI,PAM_2h,96,36.40974713,19144.91686,138.36515769999997,3.8002229780000003,525.8184516,0.069243951,14.44169468,
1476,NMI,PAM_4h,85,38.40730221,7817.8492670000005,88.41860249,2.302129996,203.551117,0.188686276,5.299802521,
1477,NMI,PAM_6h,64,80.7173264,23771.520419999997,154.18015569999997,1.910124661,294.50331769999997,0.274079515,3.6485762210000003,
1478,NMI,PIC_1h,96,21.56972679,10591.366259999999,102.9143637,4.771240949,491.02922639999997,0.043927582,22.7647402,
1479,NMI,PIC_2h,84,15.49919903,2864.433898,53.52040637,3.453107885,184.8117373,0.083864798,11.92395407,
1480,NMI,PIC_6h,96,117.51211200000002,41394.02908,203.4552262,1.73135537,352.2532986,0.333601169,2.997591419,
1481,NMI,Unstimulated_Replicate,96,5.415643203999999,880.9740062000001,29.68120628,5.480642864,162.6720914,0.033291778,30.0374462,
1482,GPD2,Unstimulated,96,12.05788244,757.7286842,27.52687204,2.282894379,62.84094145,0.191879405,5.211606746,
1483,GPD2,LPS_1h,96,12.81343387,1319.2357789999999,36.32128548,2.83462543,102.9572395,0.12445393800000001,8.035101326,
1484,GPD2,LPS_2h,96,16.99309534,1173.419664,34.25521368,2.015831312,69.05273235,0.24608867399999998,4.063575879,
1485,GPD2,LPS_4h,95,24.23936579,5751.748251,75.84028119,3.128806333,237.28955209999998,0.102151003,9.789429067999999,
1486,GPD2,LPS_6h,96,30.46619949,3135.354441,55.99423578,1.837913383,102.9125553,0.29603967600000003,3.3779256039999996,
1487,GPD2,PAM_1h,96,7.704369647,647.6432304,25.44883554,3.3031690730000003,84.06180649,0.09165125,10.91092592,
1488,GPD2,PAM_2h,96,22.40922397,4302.270415,65.59169471,2.926995365,191.9865864,0.11672286300000001,8.567301867000001,
1489,GPD2,PAM_4h,85,23.33905242,1415.812149,37.62727932,1.612202528,60.66279485,0.384734209,2.599196992,
1490,GPD2,PIC_1h,96,9.535393666000001,740.75996,27.21690578,2.854303318,77.68530445,0.122743854,8.147047429,
1491,GPD2,PIC_2h,84,19.47882602,1879.335976,43.35130881,2.225560656,96.48096729,0.201892939,4.953120235,
1492,GPD2,PIC_4h,90,18.83663427,3690.8487,60.75235551,3.2252235000000002,195.9399247,0.09613474300000001,10.40206663,
1493,GPD2,PIC_6h,96,16.89769019,1887.7106629999998,43.44779238,2.571226712,111.7141243,0.151258315,6.611206803,
1494,GPD2,Unstimulated_Replicate,96,25.05339353,3443.251268,58.67922348,2.342166677,137.4365219,0.182290655,5.485744744,
1495,GPD2,LPS_4h_Replicate,96,18.29275244,1233.586739,35.12245349,1.920020162,67.43581884,0.27126166399999996,3.686477422,
1496,LY75,Unstimulated,96,22.04402476,1760.116946,41.9537477,1.903180029,79.84553478,0.276083376,3.622094225,
1497,LY75,LPS_1h,96,4.11196795,146.89811640000002,12.12015332,2.947531076,35.72452855,0.11510209099999999,8.687939446,
1498,LY75,LPS_2h,96,8.132002402000001,473.24618389999995,21.75422221,2.675137209,58.19552929,0.139735861,7.156359087999999,
1499,LY75,LPS_4h,95,21.26833211,2593.5725039999998,50.92712935,2.394505084,121.94527009999999,0.17440883199999999,5.733654595,
1500,LY75,LPS_6h,96,24.62465974,1804.6532399999999,42.48121044,1.725149135,73.28642344,0.336005751,2.976139537,
1501,LY75,PAM_1h,96,9.782922805,775.8574913,27.85421856,2.847228697,79.30733042,0.123354585,8.106711255,
1502,LY75,PAM_2h,96,13.63507815,1400.067881,37.41748095,2.744207298,102.6813243,0.132790244,7.530673692000001,
1503,LY75,PAM_4h,85,21.90275248,3767.9879549999996,61.3839389,2.8025673460000005,172.0326228,0.127317436,7.85438373,
1504,LY75,PAM_6h,64,10.65552764,1138.8186369999999,33.74638702,3.167031062,106.87585590000002,0.099700045,10.03008575,
1505,LY75,PIC_1h,96,5.605901389,865.6894263,29.4226006,5.248504845,154.4246618,0.036301852999999995,27.54680311,
1506,LY75,PIC_6h,96,9.797211819,1353.091216,36.7843882,3.754577209,138.1098256,0.070937834,14.09685002,
1507,LY75,Unstimulated_Replicate,96,22.76464318,3430.6793270000003,58.57200122,2.5729373730000002,150.702091,0.151057248,6.620006725,
1508,AK050909,Unstimulated,96,3.251465103,370.6068265,19.2511513,5.920762086,113.9814867,0.028526256,35.05542368,
1509,AK050909,LPS_1h,96,9.420643207000001,1136.1816939999999,33.70729438,3.578024731,120.60553290000001,0.078111203,12.80226097,
1510,AK050909,LPS_2h,96,14.80040369,4392.628389,66.2769069,4.47804724,296.79112000000003,0.049868080999999995,20.05290708,
1511,AK050909,LPS_4h,95,9.953849657000001,2773.730942,52.66622202,5.291040536000001,278.65911560000006,0.035720524,27.99510995,
1512,AK050909,LPS_6h,96,19.45372241,5106.833261,71.46211067,3.673441472,262.511881,0.074106065,13.49417225,
1513,AK050909,PAM_1h,96,1.159580157,109.4679757,10.46269448,9.022829869,94.40311223,0.012283283,81.41145884,
1514,AK050909,PAM_2h,96,7.848213352,3553.0396630000005,59.60737926,7.595025337,452.7195558,0.017335707,57.68440987,
1515,AK050909,PAM_4h,85,0.035345797000000005,0.106192657,0.325872149,9.219544457000001,3.0043927619999997,0.011764706000000002,85.0,
1516,AK050909,PAM_6h,64,0.0,0.0,0.0,,,,,
1517,AK050909,PIC_1h,96,0.006455578000000001,0.0040007509999999994,0.063251487,9.797958971,0.619735475,0.010416667,96.0,
1518,AK050909,PIC_2h,84,7.780706062999999,1427.822582,37.78653969,4.856440968999999,183.5080994,0.042399796,23.58501888,
1519,AK050909,PIC_4h,90,0.622927475,18.69880393,4.324211365,6.941757331,30.01762595,0.020752057,48.18799484,
1520,AK050909,PIC_6h,96,4.992780071,2393.073873,48.91905429,9.797958971,479.3068869,0.010416667,96.0,
1521,AK050909,LPS_4h_Replicate,96,3.128660429,416.1667127,20.40016453,6.520415044,133.01753970000001,0.023520661,42.51581234,
1522,TANK,Unstimulated,96,175.1970237,53004.71004,230.227518,1.3141063309999998,302.5434389,0.579080559,1.7268754480000001,
1523,TANK,LPS_1h,96,51.21099208,5240.8766049999995,72.39389895,1.413639846,102.3389002,0.500405926,1.998377614,
1524,TANK,LPS_2h,96,226.0388812,84287.80785,290.3236261,1.284396846,372.8907495,0.606179911,1.649675257,
1525,TANK,LPS_4h,95,350.0136063,152612.6574,390.6567002,1.1161186109999999,436.0192137,0.802748125,1.2457207540000002,
1526,TANK,LPS_6h,96,288.6253423,123451.4744,351.35661989999994,1.217345009,427.72222760000005,0.67479622,1.481928871,
1527,TANK,PAM_1h,96,83.15335209999999,20977.57989,144.8363901,1.7417985740000002,252.27581769999998,0.329612853,3.0338622710000003,
1528,TANK,PAM_2h,96,266.8904051,103752.9588,322.1070611,1.2068888759999998,388.7474288,0.686539345,1.4565807590000002,
1529,TANK,PAM_4h,85,283.26799339999997,204668.6115,452.4031515,1.5970853109999998,722.5264282,0.392052086,2.550681492,
1530,TANK,PAM_6h,64,238.57285530000004,128208.7295,358.0624659,1.50085166,537.3986463,0.44394018700000004,2.252555705,
1531,TANK,PIC_1h,96,102.0767985,41373.82982,203.40557959999998,1.992672014,405.3206059,0.251842115,3.9707417539999996,
1532,TANK,PIC_2h,84,148.2118643,55239.65219,235.0311728,1.585778399,372.7073569,0.397662835,2.51469313,
1533,TANK,PIC_4h,90,315.62205389999997,190858.3602,436.8733915,1.38416624,604.7053997,0.5219435020000001,1.91591618,
1534,TANK,PIC_6h,96,204.2781325,176292.1003,419.87152829999997,2.055391457,863.0003521,0.23670689399999997,4.22463404,
1535,TANK,Unstimulated_Replicate,96,221.7509367,145482.0643,381.4211115,1.720042843,656.0606529,0.338003713,2.95854738,
1536,TANK,LPS_4h_Replicate,96,330.1592756,112948.0474,336.07744249999996,1.0179251870000001,342.1016937,0.9650910290000001,1.036171687,
1537,IFIH1,Unstimulated,96,20.78773209,2191.395864,46.81234735,2.251921813,105.41774609999999,0.197193858,5.071151853,
1538,IFIH1,LPS_1h,96,13.50217284,2415.939984,49.1522124,3.64031871,178.9297184,0.075460762,13.25192031,
1539,IFIH1,PAM_1h,96,12.98076402,3123.404725,55.88742905,4.3054036689999995,240.61794210000002,0.053947615,18.53650075,
1540,IFIH1,PAM_2h,96,7.601415686,433.5458408,20.82176363,2.7391954989999996,57.03488122,0.133276611,7.5031919810000005,
1541,IFIH1,PAM_4h,85,31.05806392,6186.752598,78.65591267,2.532543975,199.1995578,0.155914322,6.413778988,
1542,IFIH1,PIC_1h,96,6.218241387000001,882.8531619999999,29.71284507,4.778335741,141.97794960000002,0.043797233,22.83249246,
1543,IFIH1,PIC_2h,84,44.99678922,9656.506379,98.26752454,2.183878589,214.60434280000004,0.209673246,4.769325691000001,
1544,IFIH1,PIC_4h,90,162.2112412,45664.81442,213.69327180000005,1.317376467,281.5144874,0.5762092129999999,1.735480755,
1545,IFIH1,Unstimulated_Replicate,96,4.8274559319999994,481.4063585,21.94097442,4.54503878,99.72257962,0.048408855,20.65737752,
1546,IFIH1,LPS_4h_Replicate,96,179.4096502,47092.1819,217.0073315,1.2095633159999999,262.4841075,0.683506715,1.4630434159999999,
1547,GCA,LPS_1h,96,2.980143814,99.48313641,9.97412334,3.346859737,33.38199182,0.089273996,11.2014701,
1548,GCA,LPS_2h,96,10.04412002,1175.182865,34.28094026,3.413035706,117.00207320000001,0.085845659,11.64881273,
1549,GCA,LPS_4h,95,35.924198,4989.8662509999995,70.63898535,1.966334373,138.89986499999998,0.25863378600000003,3.866470867,
1550,GCA,LPS_6h,96,18.81963193,1688.651915,41.09321008,2.183528894,89.72821154,0.20974041100000002,4.767798429,
1551,GCA,PAM_1h,96,2.11142456,133.5484347,11.55631579,5.4732316789999995,63.25039367,0.033381999,29.95626501,
1552,GCA,PAM_4h,85,13.32233777,1258.945876,35.48162731,2.6633183999999996,94.49887086,0.140978804,7.093264897999999,
1553,GCA,PIC_1h,96,5.939478826,1677.680069,40.95949303,6.896142612,282.46250530000003,0.021027495,47.55678293,
1554,GCA,PIC_2h,84,11.99265152,1434.7302140000002,37.87783275,3.1584201939999996,119.6341118,0.100244415,9.975618119,
1555,GCA,PIC_4h,90,33.27172078,5421.579704,73.63137717,2.213031832,162.9485815,0.204185397,4.897509888,
1556,GCA,Unstimulated_Replicate,96,12.55039592,719.6709527,26.826683600000003,2.1375169169999997,57.342490000000005,0.218867299,4.5689785689999995,
1557,GCA,LPS_4h_Replicate,96,41.43358353,4551.1645020000005,67.46231913,1.628203824,109.84240600000001,0.37720935899999997,2.6510476919999997,
1558,LASS6,Unstimulated,96,10.62061947,701.3510752000001,26.48303372,2.493548874,66.03673892,0.160828951,6.217785986,
1559,LASS6,LPS_1h,96,8.12160648,318.1570597,17.83695769,2.196235158,39.17415359,0.207320535,4.823448869,
1560,LASS6,LPS_2h,96,12.72390796,507.0370949,22.517484200000002,1.769698765,39.84916398,0.319301754,3.131833718,
1561,LASS6,LPS_4h,95,17.34492545,714.9589998,26.73871724,1.541587326,41.22006762,0.420788379,2.376491484,
1562,LASS6,LPS_6h,96,37.52371047,4642.318429999999,68.13456120000001,1.815773556,123.7169345,0.30330294399999996,3.297033607,
1563,LASS6,PAM_1h,96,3.683905212,178.3482689,13.35470961,3.625150173,48.41282786,0.076093576,13.14171377,
1564,LASS6,PAM_2h,96,13.66209506,709.4632799999999,26.63575191,1.949609617,51.92931809,0.26309020699999996,3.800977659,
1565,LASS6,PAM_4h,85,26.26250333,2775.368858,52.68176969,2.005969082,105.67800120000001,0.24851438399999998,4.023911958,
1566,LASS6,PAM_6h,64,36.93117531,4319.531295000001,65.72314124,1.779611417,116.96165249999999,0.315754561,3.167016797,
1567,LASS6,PIC_2h,84,18.3929906,1963.4466929999999,44.31079658,2.409113208,106.74972530000001,0.17230012100000003,5.8038264470000005,
1568,LASS6,Unstimulated_Replicate,96,4.91844629,456.5186626,21.36629735,4.3441152139999994,92.81765739,0.052990416,18.87133699,
1569,LASS6,LPS_4h_Replicate,96,28.45243359,2383.709659,48.82324916,1.715960394,83.77876189,0.33961391799999996,2.944520075,
1570,DYNC1I2,Unstimulated,96,33.76977348,2339.90854,48.37260113,1.432423026,69.2900277,0.48736845100000004,2.051835727,
1571,DYNC1I2,LPS_1h,96,44.04780691,4809.311514,69.34919981,1.574407551,109.1839038,0.403427661,2.478759137,
1572,DYNC1I2,LPS_2h,96,46.07019766,4490.011014,67.00754446,1.454466181,97.46020728,0.47270777399999997,2.115471872,
1573,DYNC1I2,LPS_4h,95,66.49017914,9706.303490999999,98.52057395,1.481731215,145.9810098,0.455471429,2.195527395,
1574,DYNC1I2,PAM_1h,96,44.89822745,4454.788796,66.74420422,1.486566575,99.21970309,0.452513221,2.209880183,
1575,DYNC1I2,PAM_2h,96,31.13446659,3719.8679549999997,60.99072024,1.958945404,119.47749109999998,0.260588554,3.837467096,
1576,DYNC1I2,PAM_4h,85,64.77336727,12171.85828,110.326145,1.703264006,187.9145517,0.344695856,2.901108274,
1577,DYNC1I2,PAM_6h,64,61.29606855,9540.737329000001,97.67669799,1.5935230480000002,155.6500695,0.393806882,2.539315704,
1578,DYNC1I2,PIC_1h,96,43.0979694,16329.392319999999,127.78651070000001,2.965023932,378.8900624,0.113747954,8.791366917000001,
1579,DYNC1I2,PIC_2h,84,41.48800459,24570.08178,156.7484666,3.7781635469999997,592.2213425,0.07005489599999999,14.27451979,
1580,DYNC1I2,PIC_4h,90,44.2458395,7621.730052,87.30252031,1.97312383,172.2586832,0.256856947,3.893217649,
1581,DYNC1I2,Unstimulated_Replicate,96,54.07230319,26604.03631,163.1074379,3.016469215,492.0085653,0.109901142,9.099086525,
1582,DYNC1I2,LPS_4h_Replicate,96,63.25951776,9278.36448,96.32426735,1.5226841869999999,146.67143869999998,0.43130086100000004,2.318567132,
1583,LNP,Unstimulated,96,2.230973033,53.06210260000001,7.284373865,3.265110675,23.78428686,0.093800291,10.66094772,
1584,LNP,LPS_2h,96,8.126608439,372.7771204,19.30743692,2.375829605,45.87118024,0.17716152899999998,5.6445663139999995,
1585,LNP,LPS_4h,95,13.59716351,523.072992,22.87078905,1.682026478,38.46927277,0.353455174,2.829213073,
1586,LNP,LPS_6h,96,15.18761809,614.3015347,24.78510712,1.63192852,40.44752318,0.375489446,2.663190695,
1587,LNP,PAM_1h,96,2.780215502,80.68464222,8.982463037,3.230851361,29.02100293,0.095800118,10.43840052,
1588,LNP,PAM_2h,96,3.3471736460000003,185.8858167,13.63399489,4.073285803,55.53515783,0.060271255,16.59165723,
1589,LNP,PAM_6h,64,3.7289287860000004,128.10303670000002,11.3182612,3.0352580739999997,34.353843700000006,0.108544733,9.212791574,
1590,LNP,PIC_1h,96,3.657799995,173.0232029,13.15382845,3.596103797,47.30253244,0.07732778400000001,12.93196252,
1591,LNP,PIC_2h,84,3.261336711,237.01030719999997,15.39513908,4.720499734,72.67274993,0.044877024,22.28311774,
1592,LNP,PIC_4h,90,9.862385527999999,466.77112310000007,21.60488656,2.190634963,47.32841986,0.208381889,4.798881541,
1593,LNP,Unstimulated_Replicate,96,2.6764281640000003,84.77845718,9.207521772,3.4402275,31.67596961,0.08449396199999999,11.83516525,
1594,LNP,LPS_4h_Replicate,96,4.327296003,108.6343787,10.42278172,2.408613071,25.10444828,0.172371683,5.801416927999999,
1595,ITGA4,Unstimulated,96,40.03925661,5622.341308,74.98227329,1.8727189169999998,140.4207217,0.28513780699999997,3.507076143,
1596,ITGA4,LPS_1h,96,15.737897400000001,876.8656317,29.61191706,1.88156755,55.71682224,0.282462222,3.540296447,
1597,ITGA4,LPS_2h,96,46.11989715,10289.60767,101.4377034,2.199434727,223.10560750000002,0.20671778600000001,4.837513119,
1598,ITGA4,LPS_4h,95,73.23677951,13218.37602,114.9711965,1.569855983,180.4882207,0.405770411,2.464447808,
1599,ITGA4,LPS_6h,96,81.66502628,16189.63544,127.2384983,1.5580537230000002,198.244416,0.411941118,2.427531405,
1600,ITGA4,PAM_1h,96,27.71758801,6115.9061950000005,78.20425944,2.821466983,220.650736,0.125617474,7.960675938,
1601,ITGA4,PAM_2h,96,29.72106188,3085.235733,55.54489836,1.868873279,103.8063763,0.28631248800000003,3.4926873310000004,
1602,ITGA4,PAM_4h,85,50.27495749,11916.99287,109.1649801,2.1713589730000002,237.03635899999998,0.212098084,4.71479979,
1603,ITGA4,PAM_6h,64,58.73060023,14914.139,122.12345800000001,2.079383789,253.94153880000002,0.231276067,4.323836941000001,
1604,ITGA4,PIC_1h,96,43.74580992,8727.635153,93.42181304,2.1355602559999998,199.507911,0.219268548,4.560617608,
1605,ITGA4,PIC_2h,84,47.24081136,5285.173812,72.69920090000001,1.538906696,111.87728700000001,0.422255604,2.368233818,
1606,ITGA4,PIC_4h,90,61.77405924,9062.798695,95.19873263,1.54107944,146.7088096,0.421065779,2.374925841,
1607,ITGA4,PIC_6h,96,58.85801048,4806.228725999999,69.32696969,1.177868044,81.65802219,0.7207866279999999,1.387373129,
1608,ITGA4,Unstimulated_Replicate,96,13.64271077,1799.301325,42.41817211,3.1092187489999996,131.887376,0.10344212800000001,9.667241228,
1609,ITGA4,LPS_4h_Replicate,96,58.81355029,6412.5188689999995,80.07820471,1.361560462,109.0313174,0.539418872,1.853846892,
1610,ITGAV,Unstimulated,96,5.9259895810000005,399.7467973,19.99366893,3.37389539,67.45654743,0.08784899,11.383170100000001,
1611,ITGAV,LPS_1h,96,7.5869272510000005,332.34193419999997,18.23024778,2.402849952,43.80455001,0.173199525,5.773687893,
1612,ITGAV,LPS_2h,96,23.71459421,1426.5187970000002,37.76928378,1.592659922,60.15362458,0.39423383700000003,2.536565629,
1613,ITGAV,PAM_1h,96,4.835948108999999,255.4464113,15.98269099,3.304975701,52.82240536,0.091551077,10.92286438,
1614,ITGAV,PAM_4h,85,11.42303294,377.0057614,19.4166362,1.69977941,33.00399843,0.34611057700000003,2.8892500439999997,
1615,ITGAV,PAM_6h,64,11.35907052,838.4944734000001,28.95676904,2.5492199369999997,73.81717296,0.153881137,6.498522288999999,
1616,ITGAV,PIC_1h,96,3.6545252169999998,151.9206446,12.3256093,3.3726978389999998,41.57055585,0.087911387,11.37509071,
1617,ITGAV,PIC_2h,84,9.451871777000001,922.7483637,30.37677342,3.213836808,97.62599256,0.096817164,10.32874703,
1618,ITGAV,PIC_4h,90,3.3272054730000002,63.41232635,7.9631856910000005,2.393355552,19.05873468,0.17457641,5.7281507970000005,
1619,ITGAV,PIC_6h,96,6.081889536,576.1842998,24.00383927,3.946773307,94.7377121,0.064197133,15.57701953,
1620,ITGAV,Unstimulated_Replicate,96,5.8146848460000005,223.20298480000002,14.93997941,2.569353251,38.38608467,0.151478977,6.601576129,
1621,ITGAV,LPS_4h_Replicate,96,18.00373819,886.7465520999999,29.77828995,1.654005942,49.25346851,0.36553239299999996,2.735735655,
1622,CALCRL,Unstimulated,96,17.87792259,4724.650302,68.7360917,3.8447471380000002,264.27289190000005,0.067649476,14.78208056,
1623,CALCRL,LPS_1h,96,7.423379615,518.6910031,22.77478876,3.067981154,69.87262271,0.106241605,9.412508362999999,
1624,CALCRL,LPS_2h,96,14.73797757,1077.79362,32.82976729,2.227562577,73.13036101,0.201530218,4.962035033,
1625,CALCRL,LPS_4h,95,41.48356176,5183.106704,71.99379629,1.7354776980000002,124.94362790000001,0.332018227,3.0118828410000003,
1626,CALCRL,LPS_6h,96,27.83749953,2839.360881,53.28565361,1.914168101,101.9976984,0.27292282,3.66403952,
1627,CALCRL,PAM_1h,96,15.85607976,2615.012213,51.13719011,3.2250840610000004,164.9217368,0.09614305599999999,10.4011672,
